time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,eval_score
95.13543057441711,-7.112236224080409,3.534105175952332,5.165126588859814,-19.172493960584177,0.5,0.1,0.07020449638366699,0.969876766204834,0.0026400085,5.2223586e-05,-8.411930139913904,3.7648415565490723,0.09515428818002192,0.08435551265500561,-3.993091032801762
94.66207933425903,-7.800011625527494,3.9269235978258816,7.9394687271351545,-21.485807454980264,1,0.1,0.07139849662780762,0.9664599895477295,0.015606709,0.0011273545,-8.350738288475263,3.815431833267212,0.10410136035435158,0.09615218479891588,2.85297809316726
93.25973439216614,-7.997407758265196,4.46070812906385,3.29393044818578,-35.389968509613865,1,0.1,0.07893991470336914,0.9851596355438232,0.015265563,0.0020934783,-8.315405235454257,3.736069679260254,0.08190183961745373,0.06560954511768474,-3.8306148500939883
94.54731702804565,-7.224213520972475,4.180183645552809,2.0241251869878982,-35.52722271615041,1,0.1,0.07135534286499023,0.9548745155334473,0.03536173,0.001082901,-8.206286064006079,3.8904354572296143,0.08959262421020822,0.08036518604634134,-4.672397187187239
97.58254551887512,-6.760162307370977,4.119792723534344,1.4282657114454105,-23.46160255466704,1,0.1,0.08373880386352539,1.0053339004516602,0.012987342,0.00023675918,-8.06167368834257,3.81355619430542,0.09923904322130384,0.07893760284096926,-4.783345769762602
97.27990341186523,-6.284401491159553,3.375716386390366,1.3493094530322334,-20.31370666096205,1,0.1,0.07104182243347168,0.9719986915588379,0.019612005,0.0004955055,-7.883946468624268,3.8318285942077637,0.08950012196495277,0.08456063889986329,-4.656080082296134
94.52814149856567,-6.675350610162236,3.5685243214679425,4.2947214002397205,-18.23840916298904,1,0.1,0.07203054428100586,0.9627163410186768,0.010372784,0.0032926784,-7.763086882778065,3.9900095462799072,0.10199927723207314,0.09054099842140786,-4.689615360758691
96.96437621116638,-6.579660237878593,4.011728329100779,0.5562994487728447,-31.233189695846406,1,0.1,0.07538962364196777,0.9590072631835938,0.010929462,0.0013249699,-7.644744218288118,4.12268853187561,0.09539549784260441,0.07707101939320662,-4.818809081306306
95.62257289886475,-6.207387932057566,3.921496218202191,4.409492895435421,-16.73501923074738,0.5,0.1,0.07253384590148926,0.9505596160888672,0.0027571225,0.00013351058,-7.501008589665062,3.8722686767578125,0.11686384464994697,0.10204882153969382,-4.854700026023777
97.08758902549744,-6.342488942781531,3.8458912668683682,2.3153163049670096,-20.360315925855023,1,0.1,0.08789801597595215,0.9762001037597656,0.010347533,0.0030566552,-7.38515662497671,3.900165319442749,0.09671390062572663,0.09298319667826666,-4.624608064312337
98.80993366241455,-5.925190502614914,3.9579403504748,1.9403226010232424,-21.57621269324267,1,0.1,0.07462382316589355,0.9692521095275879,0.010754205,0.0019034287,-7.2391600127405304,4.833548307418823,0.12228885835009083,0.10296582941918142,-4.463145490191325
98.98062181472778,-5.51645407533076,3.4442640135161877,1.6375687801460952,-17.226642077664863,1,0.1,0.07169175148010254,0.9536817073822021,0.010663456,0.00014309082,-7.066889418999554,3.718066692352295,0.11677993898851155,0.11570919073848052,-4.466564228867815
96.63800382614136,-6.066960802043703,5.391654560624807,4.953091055825701,-44.03749434073048,1,0.1,0.07192206382751465,0.9538774490356445,0.017627813,0.0007321998,-6.966896557303969,3.828836679458618,0.18335965849942618,0.1138066308923689,-4.355784708866695
97.71625137329102,-5.692925337540459,3.988856272616999,3.453172504968638,-24.297300409724638,1,0.1,0.07199716567993164,0.9570131301879883,0.84361327,0.0014045014,-6.839499435327618,3.783635139465332,0.15905623254346987,0.13468408075120825,-5.4384847283676425
107.86592721939087,-4.839103637326566,2.7882443757966833,5.652600195473993,-17.115044964609595,0,0.1,0.08377456665039062,0.9753124713897705,0.0,0.0,-6.639459855527513,3.6105337142944336,0.16731285423399922,0.13804747646787993,-5.4041230642935005
107.75123643875122,-4.93732993969076,2.6669940708167554,6.9051294327729025,-14.894929365563806,1,0.1,0.07189488410949707,0.9566559791564941,0.010801711,0.00031178587,-6.469246863943837,3.902926445007324,0.13961882868748757,0.1291151933306482,-5.451141990756206
107.74374842643738,-5.131182619128122,2.450544790154868,-0.57593253083725,-17.896432854156192,1,0.1,0.07206845283508301,0.9617445468902588,0.010356979,0.003985118,-6.335440439462266,3.8306972980499268,0.08553355876330589,0.077169318682561,-5.082525888833163
109.38613533973694,-4.615423643462583,2.5532813703659887,0.9607661613552471,-15.06135433760908,1,0.1,0.08938431739807129,0.9698865413665771,0.010391259,0.0025686692,-6.163438759862298,3.905505895614624,0.14283399596064256,0.11625306206490975,-4.948583968149122
109.32061958312988,-4.696310429445466,3.3451692603776735,6.453048100432417,-20.896062564366904,0.5,0.1,0.07517552375793457,0.9723443984985352,0.063024886,0.00029853667,-6.016725926820614,3.7462120056152344,0.16097921918841115,0.15419631749664123,-4.731958075728824
107.7753849029541,-4.292020863039598,2.3904498749533265,2.373442571872368,-15.392419942647805,1,0.1,0.07183551788330078,0.9522271156311035,0.017742975,0.001714888,-5.844255420442512,4.741711378097534,0.17008347622360662,0.1597457676277717,-4.590100243437428
107.58448481559753,-4.272812808695162,2.9087940532593857,3.013104680944586,-15.879123026398602,1,0.1,0.0718696117401123,0.9575691223144531,0.1391908,0.0010595556,-5.687111159267777,3.883392095565796,0.17435832299696669,0.15520927574023385,-4.214986571392983
102.98921298980713,-4.460395814452591,3.279874543630698,5.66382719832077,-15.472556564856044,1,0.1,0.07930445671081543,0.9586472511291504,0.011989577,0.0008757546,-5.564439624786258,3.8559279441833496,0.17913665003809853,0.16746400583874108,-4.15727536549172
102.14946341514587,-4.369065973776633,3.4668107952977167,3.288474937269546,-15.39744119308148,1,0.1,0.07824158668518066,0.9462308883666992,0.02022064,0.0011493942,-5.444902259685296,3.941549062728882,0.17287941955197678,0.15717091916727294,-3.929825043765992
100.98524355888367,-4.517278452578699,3.2254451379057785,6.089959374264015,-15.19417567107966,1,0.1,0.07623147964477539,0.9606812000274658,0.010240815,0.0010676208,-5.352139878974636,3.817295551300049,0.170825755484976,0.1623204776849941,-3.828943437598677
101.08527541160583,-4.590674581446234,3.995653464149785,11.088859155451562,-17.060105162277182,1,0.1,0.07477784156799316,0.9565658569335938,0.010852002,0.0017561523,-5.275993349221797,3.757317066192627,0.2476145556316175,0.21359032235469572,-3.857422308302246
102.37492322921753,-4.237760092613565,3.618426809565362,13.671000344884032,-17.88061179315347,1,0.1,0.07423043251037598,0.9536128044128418,0.011318953,0.0012873291,-5.172170023560974,3.8296220302581787,0.23668708344197711,0.22300924162030988,-3.8672053285163686
101.11391973495483,-3.811291873272844,4.308476975218622,17.464562718601318,-16.555414631295545,1,0.1,0.07191133499145508,0.9587221145629883,0.010521827,0.000998642,-5.036082208532161,3.7452540397644043,0.34759616257065945,0.3265269573543198,3.95577315481858
102.04801964759827,-3.776292885027806,3.4382477973095216,9.140876493294263,-19.907693071048627,1,0.1,0.0756978988647461,0.9600849151611328,0.010115367,0.0010193619,-4.910103276181726,4.810561656951904,0.26177334544558384,0.23544153271822,-2.2866401882071434
117.18185830116272,-4.751229913020045,3.4421591281000046,7.668411656741494,-15.739915618993326,1,0.1,0.08839893341064453,1.2295746803283691,0.0101117855,0.002563559,-4.894215939865558,4.3791234493255615,0.18121147339747914,0.16291357478421226,5.2149734988649525
111.13497519493103,-3.3109755312568963,3.4548392012985483,10.53167039555673,-21.762467516352096,1,0.1,0.09141993522644043,1.237715721130371,0.010053941,0.0010188514,-4.735891899004692,4.667157888412476,0.30901100056330677,0.2767929635535993,14.99164609479168
103.14916348457336,-3.65302761687625,3.7413641850234116,9.279584973595957,-15.005816524022462,1,0.1,0.09465837478637695,0.9835917949676514,0.010031793,0.0015063682,-4.627605470791847,3.8451857566833496,0.2896054522896985,0.26439435832444236,32.76192617971604
103.05955004692078,-3.325673536082511,3.9238927833584274,12.685594306224058,-14.359113559178946,1,0.1,0.07225704193115234,0.9665069580078125,0.010460239,0.00203799,-4.4974122773209135,3.8247623443603516,0.3374214525969896,0.3075327408180573,33.01048371282674
101.18441700935364,-3.198702053166687,3.753137014482313,10.729679608165489,-13.482317317279717,1,0.1,0.07204866409301758,0.9555168151855469,0.010237173,0.0018288154,-4.367541254905491,3.9016125202178955,0.3281013047067715,0.29213912284096033,35.193139274729795
101.42359018325806,-3.727863163949552,4.344298558731929,12.070481477868135,-28.73801028065459,1,0.1,0.07218599319458008,0.9627432823181152,0.010203622,0.0015650656,-4.303573445809897,3.9054622650146484,0.29416043481024207,0.24844206106315175,37.08743793543631
102.51545667648315,-2.9220511482510756,4.728919583340857,31.50221135347027,-13.531062563970467,1,0.1,0.07757759094238281,0.9602725505828857,0.010014725,0.0016039872,-4.165421216054015,3.8234035968780518,0.4771771492104165,0.44270790244089553,39.40864554725904
101.82290363311768,-3.108769300693069,3.6334795093947667,12.991771119408849,-12.924271783529846,1,0.1,0.07161808013916016,0.9689619541168213,0.0102629345,0.0018327819,-4.05975602451792,3.8829758167266846,0.3445802830488442,0.32593635971829404,38.9079543918543
102.35008001327515,-2.7502805872121634,6.20968718266316,45.01084957208217,-24.908274285522314,1,0.1,0.07767009735107422,0.9622113704681396,0.010305595,0.0017325836,-3.9288084807873447,3.755441188812256,0.5756207065544854,0.5399853679733817,38.82143879219021
100.57464933395386,-2.754877220614487,4.607136654849426,25.3703742462627,-14.848856537402018,1,0.1,0.07200098037719727,0.9625935554504395,0.010309349,0.0019720353,-3.8114153547700593,3.797309160232544,0.4212029271143447,0.40241931472695636,38.88477897443916
100.77257823944092,-2.570658002600365,5.645655697305966,47.1732803901526,-22.103794963922525,1,0.1,0.07291960716247559,0.9516768455505371,0.009895729,0.0013399369,-3.68733961955309,3.98219895362854,0.5107850828253226,0.4861702227329631,35.15385994563717
100.7351701259613,-2.6635043491147155,5.537148160254542,36.74172585537933,-15.997591560216497,1,0.1,0.07201170921325684,0.9588577747344971,0.01056061,0.0023369086,-3.5849560925092523,3.7489612102508545,0.5382380100080938,0.5196153932197968,40.30303682784794
100.66816759109497,-1.9135537639320592,5.3120017894351905,18.043930423902847,-13.666160529169884,1,0.1,0.07191181182861328,0.9480764865875244,0.010032413,0.0021525216,-3.417815859651533,3.8850245475769043,0.4759831167147769,0.414858323381984,36.225706795088136
103.18670153617859,-1.9265874048768916,4.5856632430860325,18.23389858131168,-12.221154808718959,1,0.1,0.07175707817077637,0.9545660018920898,0.010372985,0.0024030015,-3.268693014174069,4.74198842048645,0.4625776590003548,0.42653304000752035,34.84826387047512
102.90328073501587,-0.9038141366130997,5.829988408436344,36.10214405200672,-20.260951067230994,1,0.1,0.07906579971313477,0.9515855312347412,0.009922897,0.0017457573,-3.032205126417972,4.470386981964111,0.5943171473522605,0.5530159369537301,42.92397273352929
105.09237790107727,-1.0545183730840337,5.0837968906468705,26.09640347341062,-10.41138517661121,1,0.1,0.07718253135681152,0.9628288745880127,0.010419847,0.002165483,-2.8344364510845783,4.742570638656616,0.549290227579339,0.5043199296789243,47.176572693312835
104.19481325149536,-0.73808477530713,5.568437763656216,26.198316733388076,-13.627039315914779,1,0.1,0.07202744483947754,0.9641668796539307,0.010069623,0.001072892,-2.6248012835068333,3.924724578857422,0.503610834752265,0.46701391810990445,34.88787662254058
105.22284531593323,0.37111007423878223,6.69691486674808,39.66488975694169,-8.925851607414836,1,0.1,0.07591867446899414,0.9580214023590088,0.0103606265,0.0017471069,-2.3252101477322715,3.886890172958374,0.5888687735888499,0.5340075035763789,58.16275340991822
104.04102945327759,-0.36280907285392383,6.470829221058138,44.310747443625665,-19.662316631761055,1,0.1,0.07189512252807617,0.9536967277526855,0.010114706,0.0023737785,-2.1289700402444365,3.820767641067505,0.5523098495085934,0.5324740631987738,40.57324289729112
104.51566410064697,0.2505055469245454,6.775455977144588,31.177779888224503,-16.569197267486278,1,0.1,0.08100080490112305,0.9639780521392822,0.010095881,0.0018641911,-1.8910224815275383,3.842752456665039,0.6013693836160162,0.5069346664730415,44.76232630756172
105.38166832923889,0.5581021963912145,6.9044751545654375,31.935016785555167,-23.67928107649929,1,0.1,0.07215523719787598,0.9609296321868896,0.010267244,0.0014065694,-1.646110013735663,4.139200448989868,0.5679856480593526,0.5106972096296789,48.118116322070875
104.76667404174805,0.5664445033029708,5.683811558711127,21.481727321580763,-13.873664961966014,1,0.1,0.07203936576843262,0.9569315910339355,0.010124398,0.0013148079,-1.4248545620317996,3.9197325706481934,0.4525728136120388,0.40232188746027076,46.12536222620048
105.17040467262268,1.4052474488131526,8.414194840321047,71.161880082078,-20.943413882036566,1,0.1,0.0719139575958252,0.9497768878936768,0.0105824955,0.0025212117,-1.1418443609473046,3.8095901012420654,0.6411186749650055,0.5691141295260462,42.13641286749462
105.47985219955444,0.9840371140999067,7.022873053455757,34.71822778223351,-10.558244088293682,1,0.1,0.07622671127319336,0.9477453231811523,0.010204427,0.0033489363,-0.9292562134425835,3.810518503189087,0.4880030568552367,0.44524976603995176,50.7853303414346
105.54412937164307,1.9423590005778393,7.277088785514452,43.08042643395079,-16.55950646870497,1,0.1,0.07209920883178711,0.9588322639465332,0.010344623,0.0019270484,-0.6420946920405413,4.36347222328186,0.44226904360823566,0.4061933334025001,43.27264465709722
106.25608587265015,1.6268125504118305,8.751155315168718,65.9961403724906,-13.723962116827353,1,0.1,0.07646322250366211,0.9618515968322754,0.0101090865,0.0014670407,-0.4152039677953041,3.7545669078826904,0.6019901947230581,0.5316027050943619,57.85381813539307
106.49979662895203,1.43992741985269,6.764739694758234,26.29597394715907,-22.232300891703435,1,0.1,0.07228469848632812,0.9568901062011719,0.0102160415,0.002113545,-0.22969082903050472,4.0341198444366455,0.48239177486125234,0.44068634435163023,51.68155740420558
106.7907919883728,2.987170808389692,7.588931185876203,38.32149441207584,-10.405285247001517,1,0.1,0.07190680503845215,0.9501404762268066,0.010162251,0.0015294892,0.09199533471151494,3.9531569480895996,0.4741223212061395,0.4416239952914536,50.116069636514034
106.89404678344727,2.8753936748632305,8.590233286332182,44.748403594070446,-11.766779148308977,1,0.1,0.07209014892578125,0.9495248794555664,0.010079992,0.0011978835,0.37033516872668654,3.9317100048065186,0.550609261232671,0.4837679837493132,47.91953493645112
105.84246253967285,2.964231701773164,9.168480337238556,65.87245142050313,-17.080573194735194,1,0.1,0.07266378402709961,0.9478082656860352,0.010261988,0.002916362,0.6297248220313343,3.8347113132476807,0.5393063812114316,0.4933187233169997,55.047846779914536
113.10159111022949,3.307702732441683,8.521482534506458,65.0906749618366,-8.895140991840329,1,0.1,0.0729517936706543,1.0150818824768066,0.010204174,0.0020141418,0.8975226130723691,4.099604606628418,0.5277177569295141,0.47519788204162194,56.43657553794926
108.64359474182129,3.9987056201376663,8.30114665103858,44.648447700669664,-11.375332615480726,1,0.1,0.07220745086669922,0.9623749256134033,0.010088336,0.0021693364,1.2076409137788988,3.7394118309020996,0.4698755985900459,0.41934479459145363,50.70419387704724
107.08621907234192,3.636766246212111,8.040318488297343,41.59251552396438,-26.26240431160239,1,0.1,0.07202744483947754,0.9594452381134033,0.010097284,0.0017577972,1.45055344702222,3.7305145263671875,0.43872140602239046,0.379715022843531,57.70795027650166
106.01163363456726,4.129328504948353,8.523545151251412,44.03809737530342,-11.877665421659879,1,0.1,0.08664631843566895,1.0350432395935059,0.0101823285,0.0031016206,1.7184309528148334,3.561880350112915,0.45951026552979085,0.40630565708944105,48.190700039386144
108.47988653182983,3.3614876805674236,7.2934708467048495,34.488477907566285,-11.641621596618396,1,0.1,0.07343292236328125,0.9629778861999512,0.01022091,0.0025276581,1.8827366255900924,3.9308438301086426,0.42411333900910836,0.3728753756989987,53.821695237069946
106.90996956825256,4.0994867181592145,8.153243531811304,46.08591827243759,-12.259944046570588,1,0.1,0.07233476638793945,0.9634842872619629,0.01032339,0.0021148114,2.1044116348470046,3.6107475757598877,0.5047531058545958,0.42186007287558897,59.543089782183394
109.05910587310791,4.917835549954258,8.66423479182031,39.89149788956997,-11.843272642339437,1,0.1,0.07799863815307617,0.9699740409851074,0.010186886,0.0035243714,2.38575402635773,4.0194785594940186,0.4398447466852197,0.3989733190668828,91.09175448648736
108.17207050323486,3.9175897392811714,9.06000299654585,51.920142112976094,-20.063329657936833,1,0.1,0.07184553146362305,0.9608194828033447,0.010277837,0.0027942066,2.538937597650074,3.5200319290161133,0.46229044470883984,0.42339940578315266,50.08964067941619
109.9233181476593,6.023059979568847,12.227169792171066,123.15943191505357,-22.38932564524993,1,0.1,0.09054279327392578,0.9684250354766846,0.010182332,0.0014374119,2.8873498358419516,4.029303073883057,0.6219459177368818,0.5377619552871395,52.83428428284638
110.69345164299011,5.989446893980666,10.300287934712058,42.79421404343208,-12.255263113417922,1,0.1,0.07208943367004395,0.9610035419464111,0.0100430865,0.002411728,3.197559541655823,3.5136539936065674,0.4272100981036602,0.33963467555767096,35.59881247605579
113.71510815620422,6.617294758896199,10.944360433302363,66.77252573478476,-9.019923697161431,1,0.1,0.07209062576293945,0.9597156047821045,0.010230111,0.0017890915,3.5395330633798605,3.7419276237487793,0.47548547861768076,0.42046620517079764,60.79592774798026
110.58984375,7.9891589810214825,10.801089213020639,58.553366651292016,-8.915849260660245,1,0.1,0.07741808891296387,0.9636790752410889,0.010256875,0.0018357106,3.984495655144023,4.09110164642334,0.4429336327917193,0.3392441975908897,40.02845224390948
112.78894662857056,6.895201795965754,8.90794272753888,52.09611466579586,-12.174893451307994,1,0.1,0.07193398475646973,0.9517242908477783,0.01019019,0.0032293298,4.275566269226196,3.954232931137085,0.44711105912874194,0.3701664434736407,67.53911260184057
111.92356467247009,7.5675221120464675,10.453159537226279,49.96956720416589,-7.897326523778142,1,0.1,0.07199311256408691,0.965132474899292,0.010248085,0.0038453978,4.604761853508224,3.75224232673645,0.3977397219291606,0.3541585725002959,33.94021163312366
112.86766910552979,7.998951348507937,10.460696272210276,46.08963485746188,-7.412650565606018,1,0.1,0.07186579704284668,0.9599072933197021,0.010264899,0.003142952,4.944180803008195,3.863245725631714,0.3758155601925712,0.2960454258124287,69.0744166389965
113.10428810119629,8.16589885026333,10.393717976597772,69.28899997951234,-8.710226501646625,1,0.1,0.07198309898376465,0.960223913192749,0.01021667,0.0028045466,5.266352607733708,4.455925941467285,0.36771325348107115,0.3154370336463054,51.24088466622199
112.70434331893921,9.284965430944645,13.331339482203653,85.51067702178919,-8.10628164796585,1,0.1,0.07218766212463379,0.9638347625732422,0.0104144,0.001998069,5.668213890054802,4.293467998504639,0.4503216038861809,0.38984787196808784,78.25515850238375
114.00861048698425,10.6934014816066,13.216986881807976,70.20658553666263,-7.334703165979698,1,0.1,0.07191944122314453,0.9636642932891846,0.010192859,0.0023018923,6.170732649209982,5.552414178848267,0.3802844916658771,0.3068648951257429,62.537139039241765
130.9149296283722,9.939441305006872,13.808879443863033,88.8347989230625,-17.17481832190791,1,0.1,0.07224202156066895,0.9558889865875244,0.010509555,0.0030760423,6.547603514789671,4.163394927978516,0.4100246359637841,0.34136161527647824,81.4807778065372
117.15125465393066,13.154109083348176,17.8638109311293,130.17353986555048,-10.141514392408302,1,0.1,0.0737452507019043,1.0581769943237305,0.010118119,0.0025873503,7.208254071645522,3.766838312149048,0.440709607434031,0.30139482538065393,62.404948830783084
128.7700755596161,14.582786974628588,15.14091260471624,70.7358655491287,-9.596951246997882,1,0.1,0.11441469192504883,1.5877799987792969,0.010460847,0.0034784544,7.945707361943828,4.760626316070557,0.37463730249661326,0.2686408731565814,78.76885909188596
126.85279941558838,14.327620133580362,16.69590183817182,104.57797050093126,-10.921585027308858,1,0.1,0.07191157341003418,0.9543862342834473,0.010136047,0.0023639419,8.583898639107481,3.905860185623169,0.38552304580599317,0.3201841586375392,70.19279925809683
119.82636308670044,15.789199819947093,20.25952209076327,176.01069493653839,-9.005984589443363,1,0.1,0.07189655303955078,0.9555668830871582,0.010372992,0.0027244918,9.304428757191442,3.817798137664795,0.4301142472518642,0.35902754464604325,76.95390528407157
121.22464537620544,15.970015169535383,17.486653170235556,79.17793663653546,-8.811554660079649,1,0.1,0.07203984260559082,0.9566318988800049,0.010099382,0.0018312507,9.970987398425835,4.017356634140015,0.29522655877724285,0.2551097772674862,75.7685288600529
122.16425490379333,19.032076626930735,22.49439218987428,113.41984371020108,-15.372324704207113,1,0.1,0.07550597190856934,0.9535732269287109,0.010392528,0.0030026888,10.877096321276326,3.780606269836426,0.3195116541836269,0.2729905728723488,83.64145174853394
124.23604679107666,20.102676030596395,22.056689003169907,104.16255418780045,-6.641073624622063,1,0.1,0.07180547714233398,0.9508988857269287,0.010144303,0.0024693925,11.799654292208334,3.857454538345337,0.2538121828773924,0.2232501864654666,68.51734484102067
129.90336561203003,19.761626298859362,21.54121198526107,113.15701560530604,-7.154768713798711,1,0.1,0.07191300392150879,0.9551327228546143,0.010263164,0.0025126145,12.595851492873438,3.824268102645874,0.2653284916315824,0.2378968726871497,88.9977838313641
125.67383098602295,24.21074950437532,25.993496299366907,122.80248860964441,-7.4207675555483945,1,0.1,0.07770633697509766,0.957939863204956,0.010374063,0.0031592385,13.757341294023627,3.976484775543213,0.2585757871670395,0.21319249440491136,111.75781175698796
