time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,eval_score
86.04200720787048,-8.844063860857174,1.547513994297977,-5.456535935204077,-13.386257327460054,1,0.1,0.07690596580505371,0.8541855812072754,0.043579686,0.008355855,-9.138526798897313,4.009759426116943,0.012112630690522578,0.0108816794161315,33.60961820053476
88.3513114452362,-8.969216355987525,2.2448380997265085,-5.462585440940769,-22.591803582233325,0.5,0.1,0.054785728454589844,0.828387975692749,0.0037615043,0.00041400222,-9.121595754606336,3.761162757873535,0.021281697667479185,0.014888035985231795,33.608014290531244
87.91501832008362,-9.107498449798749,2.0025714360208853,-5.899919724300985,-17.8324320313657,1,0.1,0.05514931678771973,0.83319091796875,0.014373079,0.008593766,-9.120186024125578,4.785154581069946,0.015505748293631513,0.013591197891265946,11.167328953837709
89.74470472335815,-8.265689967918911,1.7602862131659545,-5.297058625454289,-19.394015201273064,1,0.1,0.06525540351867676,0.8532328605651855,0.013804767,0.01233599,-9.034736418504913,3.8003783226013184,0.0210627768770847,0.01612742648366999,20.497392610528227
89.53808999061584,-7.786590817505022,2.051174834343249,-2.935642062718543,-18.031742194409457,1,0.1,0.057657480239868164,0.816558837890625,0.013089945,0.011935076,-8.909921858404925,6.762502193450928,0.02505902369103242,0.021069561930116915,15.837911934648366
91.11924362182617,-6.59551199746126,1.7054754236415313,-2.7593935839066788,-15.819507491393338,1,0.1,0.0570218563079834,0.861771821975708,0.010865199,0.013599607,-8.678480872310558,3.8888728618621826,0.03990700059684815,0.02733322417507864,1.734545480051629
90.81610918045044,-5.6083495804553785,1.8965299571435508,-1.1969415069760643,-14.071162847773486,1,0.1,0.057245731353759766,0.8362195491790771,0.010686198,0.01371002,-8.371467743125041,5.369111776351929,0.07503540096853614,0.04896440592586238,-1.7870769176878416
92.58184051513672,-5.160871230855478,2.239693095667542,-0.6660072036251679,-15.273576410004898,1,0.1,0.054574012756347656,0.8391873836517334,0.010959984,0.011750112,-8.050408091898086,3.8180742263793945,0.08441598676534588,0.07046429642107574,-2.2866694243286707
92.21752977371216,-4.241706617726656,2.448427194376069,0.31709425458159995,-12.253235012751597,1,0.1,0.05514979362487793,0.8083508014678955,0.010591414,0.011604607,-7.669537944480943,3.6699419021606445,0.22663313692774983,0.1193598361722486,7.887539914617683
93.65618348121643,-3.269945449386794,2.2873837845255207,1.8644435137354483,-10.006895512678808,1,0.1,0.06439805030822754,0.8704845905303955,0.010681889,0.010676377,-7.229578694971528,3.8280556201934814,0.20733505679705247,0.16287349167665777,30.276925422381964
94.2823338508606,-2.9788108045059776,2.9007178031540364,1.1814886888776395,-22.209797632934624,1,0.1,0.053958892822265625,0.8405263423919678,0.014183028,0.016291685,-6.804501905924973,3.828036308288574,0.2663264021569364,0.22081103655333378,31.9291355017311
95.05193710327148,-2.356150069434035,3.1394359916363377,2.599000572725753,-20.474729262159848,1,0.1,0.06451082229614258,0.8333265781402588,0.011079583,0.009910464,-6.35966672227588,3.7711973190307617,0.2940709781254048,0.24701738715515317,32.87155121586268
93.78997659683228,-1.7301459785412792,3.258907226657916,4.8539955886508,-11.154043483687513,1,0.1,0.08321428298950195,0.8481063842773438,0.011021658,0.009374918,-5.89671464790242,3.89573073387146,0.35974471066651365,0.3035990375081037,33.33071738697979
94.55085277557373,-1.0853525311379244,3.383126028563936,4.568262112453229,-10.451775500332763,1,0.1,0.05499410629272461,0.8607611656188965,0.011190463,0.0100723235,-5.415578436225971,3.5491766929626465,0.3994171370692913,0.3126476354061462,33.592304654578285
95.30615019798279,0.4131466194365078,3.562307173051121,5.595722005759163,-14.931243469479304,1,0.1,0.05463576316833496,0.8723149299621582,0.0105573,0.011200397,-4.832705930659723,3.756706714630127,0.4401747688839689,0.3409615542472564,33.832861328534314
97.18886089324951,1.5635726749496957,3.457862706167011,7.739735403298767,-9.256222820119097,1,0.1,0.05949234962463379,0.8352420330047607,0.010616393,0.0109687485,-4.193078070098782,3.72737193107605,0.4144424369763676,0.2933147741764633,33.92455130259298
99.05350160598755,3.281922306088974,3.6314266723294946,8.346123624000908,-9.368748889491885,1,0.1,0.055253028869628906,0.8082599639892578,0.0105652,0.012577493,-3.4455780324800065,3.7034082412719727,0.32373751598343514,0.21120231485257457,34.28071938966658
99.6154682636261,4.600434899982548,3.71669645141922,10.177423313056792,-8.631886383357788,1,0.1,0.06195425987243652,0.8134465217590332,0.010796645,0.009587836,-2.640976739233751,3.8360350131988525,0.22277686563839724,0.15193135422355206,33.979135401492
100.9705753326416,5.801346556565983,3.7326989043191845,11.703205854347333,-5.839870729990693,1,0.1,0.055355072021484375,0.8059675693511963,0.01040542,0.010062694,-1.7967444096537775,4.009795427322388,0.15146275119531222,0.12918409126289487,33.90790444629676
102.33658146858215,6.603193999225048,4.521557699984458,13.09255135284795,-27.769643797258652,1,0.1,0.06358218193054199,0.8116273880004883,0.010253955,0.009199152,-0.956750568765895,7.79682183265686,0.18124543306830754,0.11739149315336073,34.32618854036383
103.41071820259094,7.618992814166474,4.222775143959697,15.000551910686783,-5.9275005121540305,1,0.1,0.05557656288146973,0.8410022258758545,0.0105302,0.009276473,-0.09917623047265811,3.7981021404266357,0.12643211343335495,0.08740172513879753,34.163218888247094
103.47438335418701,8.49010685321641,4.032157192827072,15.573249695419737,-7.476064658274949,1,0.1,0.08775496482849121,0.825524091720581,0.010609182,0.00884236,0.7597520778962488,3.709953546524048,0.10283899028180613,0.08147010187316991,34.27263518576074
103.78236293792725,10.182775396245438,4.391317483481234,17.470984899046588,-7.403742918543098,1,0.1,0.060900211334228516,0.8339502811431885,0.010035484,0.0081732115,1.7020544097311676,3.774547576904297,0.1007253798976088,0.06865273748535466,34.27850678406883
103.4951753616333,11.219331350392697,4.306369578080642,17.195357072502812,-12.83113698343303,1,0.1,0.05499005317687988,0.8274953365325928,0.0104840575,0.00933358,2.6537821037973206,6.0336833000183105,0.07297127958278508,0.061292626495379234,34.564438259240184
106.37711715698242,12.027241716537592,4.321368555580428,19.532203259406373,-11.101943576081982,1,0.1,0.06119871139526367,0.7943100929260254,0.010239257,0.009432011,3.5911280650713477,3.748253345489502,0.06191849360582955,0.05488324159997621,35.03650176506996
105.83879017829895,13.057471169039735,4.553955300864901,19.91819236727331,-4.29892563058565,1,0.1,0.05457043647766113,0.8047528266906738,0.010248098,0.008172327,4.537762375468187,4.758019208908081,0.06359000049735139,0.052092036989928696,31.85654416968153
107.93344616889954,13.494550155699896,4.9468160597466575,20.70362507834398,-5.29463095232756,1,0.1,0.05537557601928711,0.8501930236816406,0.010248772,0.007798056,5.4334411534913585,3.629457712173462,0.054411911597423326,0.045994666494523356,33.50284201630065
106.90650916099548,15.558720154427288,3.5564235176901065,20.438072284557105,-1.7886895565516505,1,0.1,0.055446624755859375,0.8302643299102783,0.010401503,0.0077624465,6.445969053584951,3.8745999336242676,0.03595734938814001,0.023186257350167442,35.50926891840367
106.35585761070251,15.832002284087165,4.120770519609142,20.838605856143023,-4.641306146543124,1,0.1,0.06175684928894043,0.8024930953979492,0.01045858,0.007672603,7.384572376635173,5.72469425201416,0.03477858848027688,0.028277840844714047,34.6512566116289
109.66017270088196,16.635825684497547,4.337575053370255,22.06382123088851,-6.646034159184439,1,0.1,0.06522893905639648,0.7927892208099365,0.010411719,0.0073635904,8.30969770742141,4.226356744766235,0.032811851155091665,0.027170935034656868,35.35294451608097
108.440842628479,17.75825014696676,3.513009993829434,22.840526281584925,-1.6715452299766402,1,0.1,0.05530357360839844,0.8432674407958984,0.010358,0.007898894,9.254552951375945,3.7585418224334717,0.02366802885520404,0.01993002892953706,35.28110943480086
109.6385440826416,18.477839664424415,4.159560591058604,23.887011966412473,-5.650427241979023,1,0.1,0.05535554885864258,0.8293061256408691,0.010379333,0.0074382843,10.176881622680794,6.686928033828735,0.024406895134038223,0.01876613261019312,34.63950223514632
110.40001940727234,19.53982066804796,3.689152286920631,24.619029583820634,0.5000192609810347,1,0.1,0.05536222457885742,0.794938325881958,0.010354917,0.007483522,11.11317552721751,4.300242185592651,0.02401457086758509,0.016046668816842236,34.640412976412634
107.88848781585693,20.289185757521594,3.015534301067698,24.084958336739746,2.5120670635911986,1,0.1,0.0715794563293457,0.8204777240753174,0.010375824,0.008385079,12.03077655024792,3.872739553451538,0.01592748067443928,0.012611150635224617,34.43795341210846
108.87685322761536,20.766899544416336,4.218527858289791,25.03048977207693,-6.442854548998751,1,0.1,0.06095743179321289,0.7978849411010742,0.0105185555,0.0072816145,12.90438884966476,3.7776646614074707,0.023324358233172665,0.016391816756747175,34.24829001515133
108.63845777511597,21.778217387488965,3.2201263092364716,25.692429562885113,0.17006635526944597,1,0.1,0.05663728713989258,0.796550989151001,0.010415952,0.0074678236,13.791771703447182,3.9317705631256104,0.015689548168479533,0.01008180931640783,34.11038201852021
110.12435865402222,22.978454081393856,2.2807532230084755,26.041711277725575,3.9576974504228626,1,0.1,0.05543851852416992,0.7963001728057861,0.010399149,0.008657771,14.71043994124185,4.0184736251831055,0.009607093025573828,0.005990765767052329,34.347263427720485
108.7438530921936,23.574182533309614,3.0987257448790086,27.89730925806087,-0.20624286395514582,1,0.1,0.06000065803527832,0.7883691787719727,0.010549581,0.00821716,15.596814200448627,3.8148128986358643,0.014745874483884501,0.008196070784187706,34.62743379051826
109.26150441169739,24.248045019377372,3.594867094069835,28.004599757535168,-0.6964909688239621,1,0.1,0.0630650520324707,0.8201215267181396,0.010410784,0.00796733,16.461937282341502,3.8124189376831055,0.01615712242100394,0.010260270695449507,33.7497712749857
107.98320293426514,24.741372303755224,4.297096381277896,29.88533187618123,1.0195187304387907,1,0.1,0.061653852462768555,0.8076725006103516,0.01036902,0.006953322,17.289880784482875,3.7120776176452637,0.016957995735026977,0.011572558332649616,32.96979191085182
106.52773308753967,25.675244165058785,3.264148898098632,29.725076739741198,1.838373459697716,1,0.1,0.05565834045410156,0.7869288921356201,0.010445059,0.008030813,18.128417122540466,3.8779854774475098,0.010580534384046353,0.007566881780788768,33.769360988293236
107.8589518070221,26.35733927349536,4.846221673075045,31.786278085012093,-7.322782331111998,1,0.1,0.055579423904418945,0.7950971126556396,0.01035584,0.0073492676,18.951309337635955,5.253221273422241,0.01594011805446351,0.0110042819364284,34.96810406975259
108.95386862754822,27.896011157895845,2.9415058280394817,32.32972553178367,7.281864657961585,1,0.1,0.06061196327209473,0.8252990245819092,0.010379544,0.00726628,19.845779519661942,4.181207656860352,0.00947776159565909,0.0067168578051423735,33.2165604502088
107.98902702331543,28.104883918801605,3.550353422517181,32.976346008038924,6.2386584231874975,1,0.1,0.05563831329345703,0.7874290943145752,0.010421685,0.0068716733,20.671689959575907,3.8373076915740967,0.01094013924856778,0.007603481651114844,33.84099862540735
105.35809564590454,29.226705914760856,3.396206888082324,33.326827116887976,4.257188644381022,1,0.1,0.05519533157348633,0.8347692489624023,0.010341951,0.006523042,21.527191555094404,3.7834365367889404,0.009401723982280213,0.0070663217829306365,31.845494606104626
106.15200209617615,30.050103377588833,3.342358814737903,33.9490767882163,3.3947351375720483,1,0.1,0.05521082878112793,0.7774932384490967,0.010393633,0.006455359,22.379482737343846,3.9290707111358643,0.006924405762733693,0.00573444079002915,33.31538480728246
106.52300143241882,30.20131772534005,3.959446093379795,34.015461827218715,5.548372323849436,1,0.1,0.0576779842376709,0.7882239818572998,0.010550752,0.0066154534,23.161666236143464,3.8888895511627197,0.011196591929165904,0.007050281380436259,33.51877138264927
106.27475094795227,31.026273056729533,2.645700878833236,33.79470028240312,14.472519759647865,1,0.1,0.05566215515136719,0.8234145641326904,0.010318716,0.0067028366,23.94812691820207,4.149648189544678,0.005851276917610294,0.0037816196194434435,31.72465114136032
107.2075560092926,31.579709621866115,3.0659102133507248,35.224884819644714,9.75804379197482,1,0.1,0.055997610092163086,0.8222012519836426,0.010385181,0.0069658174,24.711285188568475,3.8231141567230225,0.007309767816592717,0.0044159060178918744,31.615614302457807
108.05317854881287,32.17752085135699,3.778924006730437,35.11923608230516,6.166357567785229,1,0.1,0.06236124038696289,0.7835612297058105,0.010317698,0.00547455,25.457908754847328,3.880729913711548,0.00851925871633322,0.006026959677707797,33.75805614923055
109.33918523788452,32.70205119898793,2.9932635522447186,35.05128577161058,7.426669214870821,1,0.1,0.0554499626159668,0.8044333457946777,0.010312315,0.00631137,26.182322999261388,3.603062391281128,0.006638983326002147,0.0040880169133838545,33.623611492033234
109.15077924728394,33.00588305200684,2.548346919492169,35.1348142749129,17.65096705962024,1,0.1,0.05517840385437012,0.8314840793609619,0.010390004,0.0064883963,26.864679004535933,4.2515997886657715,0.0038779762873125145,0.002978137698855426,34.627308945452384
110.62025189399719,33.3120983098448,2.845893178060769,35.517210345958624,7.1700469340612845,1,0.1,0.055602073669433594,0.8222014904022217,0.010714436,0.0064697494,27.50942093506682,4.1144795417785645,0.0056189758853852955,0.0035599027226743793,33.7912724624733
112.63427782058716,33.24407299328268,2.9732449132044287,35.526507236219146,10.157960076093353,1,0.1,0.055710792541503906,0.7884297370910645,0.010372523,0.006255464,28.08288614088841,3.5133371353149414,0.005912924804504287,0.0038743574347267786,34.21254439705018
112.43183732032776,33.64947035837368,2.700503689873725,35.51082240573431,15.363923046281602,1,0.1,0.055496931076049805,0.7815477848052979,0.010175247,0.005629868,28.639544562636935,3.8075103759765625,0.004599017186701901,0.003286452502552836,34.88445061852077
113.23519945144653,34.08149033243539,2.366456917812728,35.615471383814985,8.63911068983674,1,0.1,0.05562424659729004,0.8239762783050537,0.010395137,0.0062531256,29.183739139616783,3.8449673652648926,0.0034229239320390185,0.0024768549771781428,35.375598149322684
112.5722005367279,34.12254986215333,1.892990741729932,35.77023552917837,18.23219912330214,1,0.1,0.06302714347839355,0.7892143726348877,0.010255017,0.0055252155,29.67762021187044,3.861313581466675,0.002335466044054447,0.0018444566851617624,35.37743233811007
113.71637320518494,34.655850182936746,0.7811899239921196,35.95005918293948,30.80481169587497,1,0.1,0.05531954765319824,0.8196947574615479,0.010337211,0.0058551496,30.17544320897707,3.8181841373443604,0.000832954622928645,0.0004727469359085377,35.359906669893476
113.89259076118469,34.74280911336337,1.3772271452417755,35.810443657412385,20.360227076693214,1,0.1,0.05555248260498047,0.7870252132415771,0.010293542,0.0056778565,30.632179799415702,3.875929117202759,0.001927329136540531,0.0010936169678915511,35.355165355953005
114.78564548492432,34.841603497322424,0.7838000783890047,36.163721584114505,31.204801125952766,1,0.1,0.07058572769165039,0.8125414848327637,0.010229526,0.0056490065,31.053122169206375,3.7872934341430664,0.0009973273359391722,0.0005117282289494745,35.62373051609413
115.07046699523926,34.680263197429625,2.0220183603226443,35.94827981918855,11.124209138667737,1,0.1,0.0553431510925293,0.77903151512146,0.010360466,0.004769712,31.4158362720287,3.959585189819336,0.004163336404789838,0.0017874696741227566,35.81927973885591
116.07471632957458,34.167548682147164,4.343624442035503,36.37765037391722,0.6765321957446164,1,0.1,0.06083226203918457,0.8210222721099854,0.010048751,0.005668322,31.691007513040546,3.7951395511627197,0.014391333266461848,0.007012768194070909,35.71427805601781
115.15371036529541,34.79377929573732,1.8617086259698474,36.434453958212224,17.869969238938094,1,0.1,0.06028485298156738,0.7861571311950684,0.010000024,0.005511795,32.001284691310225,3.832460641860962,0.0029661468534763658,0.001689107259815701,35.672238001136854
117.00067710876465,34.82047589853556,1.3165531527629162,36.04773575497577,22.25159848572877,1,0.1,0.0766611099243164,0.8210532665252686,0.010259635,0.005360809,32.28320381203276,3.973818063735962,0.0017052272466562268,0.0011355298882281724,35.61383315912488
115.4160692691803,35.005319347167394,1.2039458882731877,36.24182001651851,24.76205221262793,1,0.1,0.06481409072875977,0.7916438579559326,0.010297364,0.0054399935,32.555415365546224,3.7768144607543945,0.0013320159990390394,0.0010027888775439515,35.70642965124729
117.13454723358154,34.76058981620761,2.0404045675439266,36.13681209364105,14.854956171964961,1,0.1,0.05557394027709961,0.8328280448913574,0.010084958,0.0056568966,32.77593281061237,4.140515089035034,0.004186681255705041,0.0025896518440375878,35.763313563562605
116.45669102668762,34.58253205588569,2.6840857901087727,36.38850550574948,14.155329927477121,1,0.1,0.056217193603515625,0.7802879810333252,0.010207651,0.0051221238,32.9565927351397,3.807119369506836,0.005448650251647777,0.0033237385074642817,35.70982478524994
116.12504816055298,34.70414114845917,2.2682061102255453,37.27918108646003,19.167077751338645,1,0.1,0.058161020278930664,0.8284902572631836,0.010034229,0.0052056364,33.13134757647165,3.721834659576416,0.003817055399579351,0.002624573725914473,35.68938876601845
116.71566367149353,34.904523484609655,1.383424827266227,36.204203061793876,19.195178237089955,1,0.1,0.06014394760131836,0.7820463180541992,0.009988677,0.0056466465,33.30866516728545,3.834164619445801,0.0024396990536529263,0.0014861480325302932,35.659964842122875
116.83764815330505,34.78766830350957,2.3974736861088317,36.22297458379462,15.102707984672005,1,0.1,0.06180763244628906,0.799384355545044,0.010229495,0.007647351,33.45656548090786,3.775369644165039,0.005151281838981586,0.0031977654442845536,35.625594304040206
118.15557336807251,34.97875191173606,2.625971223212181,36.21311304884515,3.589028217823609,1,0.1,0.06082034111022949,0.7815985679626465,0.010389456,0.006629868,33.60878412399068,4.248387336730957,0.004954431737510973,0.0028393022681936367,35.68943828132517
118.23232412338257,34.95108819413985,2.373734013670395,36.27189169154695,13.901107233528284,1,0.1,0.06121706962585449,0.7888684272766113,0.01025574,0.0073239617,33.7430145310056,3.8217525482177734,0.005560114590976489,0.0024624651619199723,35.72247018010449
118.0317804813385,34.61949103375546,3.361515814221373,37.23390879138591,7.734221869295687,1,0.1,0.0587763786315918,0.8197476863861084,0.01014147,0.005266294,33.83066218128059,3.8274924755096436,0.00733425421917971,0.0049036720889070835,35.492146442622996
116.53240156173706,35.03394753807484,1.9693734411721864,36.1826262360233,15.120548934310099,1,0.1,0.055500030517578125,0.7853634357452393,0.010348746,0.0067076576,33.950990716960014,3.788555860519409,0.0029339710428735967,0.0015766611960711869,35.79928967066231
117.61051654815674,35.2524954802135,1.6086492452204608,36.22445567580882,15.493471269092963,1,0.1,0.05555558204650879,0.8208961486816406,0.0101633845,0.0059140534,34.08114119328536,3.802569627761841,0.0013299357241979275,0.0009437926985922888,35.80729905541922
117.2511157989502,34.943971155684515,2.8558255319370436,37.09679779444483,15.253926285373755,1,0.1,0.05541276931762695,0.789980411529541,0.010091056,0.0050270096,34.16742418952528,4.218282461166382,0.007308057348323845,0.0036903643736143983,35.69424248401212
118.4851746559143,35.11105718852079,2.4988132952095206,36.84933398020815,12.648448825447188,1,0.1,0.06067323684692383,0.7909882068634033,0.01016245,0.0061263675,34.26178748942483,5.091304063796997,0.003447527707566359,0.0015239659388620594,35.65849930830867
117.01805663108826,35.3493496366337,1.8736346948825786,37.125197265371895,11.857601071287522,1,0.1,0.05596756935119629,0.8245229721069336,0.010048924,0.004678735,34.37054370414572,4.641669511795044,0.0034915503604292697,0.001735171883449018,35.6617409933532
117.40590071678162,35.37758885579747,1.5293671093865118,37.37530010109334,17.004941206883462,1,0.1,0.05553460121154785,0.7883579730987549,0.009966188,0.0047291736,34.471248219310894,3.801126480102539,0.002038971816117964,0.001356720944597782,35.75577386985936
115.89686012268066,35.4286263626919,1.3689526042487818,37.44470415907871,22.51142747261603,1,0.1,0.07776880264282227,0.8071932792663574,0.010273345,0.004996204,34.566986033648995,3.979001045227051,0.0023855365492952327,0.0011966769277589558,36.25072961387213
115.24220705032349,35.2254051853222,2.5576827642296083,37.472233487959585,13.82185441277611,1,0.1,0.055443525314331055,0.7809450626373291,0.010289596,0.0061194487,34.63282794881631,4.0108606815338135,0.004978889684608053,0.0015738117359837616,36.515407705590775
116.08576726913452,35.239243043751955,3.1347404521227134,37.71854624693836,2.9761597307069065,1,0.1,0.07154703140258789,0.812955379486084,0.010006527,0.005626332,34.69346945830988,3.7726597785949707,0.00377594905469454,0.0019756815714146946,36.46335899430433
112.48453855514526,35.25914259326559,2.6975603041496177,37.66606264418095,14.504893952475099,1,0.1,0.0602419376373291,0.7861979007720947,0.010212079,0.0061600357,34.75003677180545,3.8264589309692383,0.002998933889991799,0.0018361141491615295,36.53766510693516
115.47591924667358,35.18064978996351,3.091239557056736,37.59120375724237,10.19727193448747,1,0.1,0.05481243133544922,0.790524959564209,0.0101395175,0.0055744597,34.79309807362125,3.7253024578094482,0.00512287824165935,0.002684168155801681,37.078104545950666
115.03766012191772,35.47953596639719,2.254388630258216,37.55832661580731,10.398115361142432,1,0.1,0.055329084396362305,0.7923026084899902,0.010153928,0.0042595933,34.861741862898846,5.709019184112549,0.0023293360517646047,0.0015057031049482057,36.943327471676206
115.56632399559021,35.415385438638125,1.9656004301425205,37.50375424466766,17.15258474332942,1,0.1,0.0556180477142334,0.7795610427856445,0.010194447,0.005235883,34.917106220472775,3.8405065536499023,0.0024220114286812714,0.0014029367633620852,36.928273113914365
113.27910041809082,35.63488305176606,2.0532734192662723,37.556161431795005,11.481850613389074,1,0.1,0.06005430221557617,0.8401055335998535,0.010138022,0.00504999,34.98888390360211,3.790010929107666,0.0024995777974714368,0.0012207668465468997,37.140322732976045
113.00359416007996,35.23923238799775,3.4030187632010134,37.62491702583416,12.451020508072036,1,0.1,0.05458378791809082,0.7796006202697754,0.010154294,0.0056197327,35.013918752041675,4.508466005325317,0.0054581572073471515,0.00365978451957731,37.3955471965801
112.05036950111389,35.5971604048148,2.3180479405679804,37.550717331525064,8.460358273461148,1,0.1,0.061933279037475586,0.8206305503845215,0.010054468,0.0053576217,35.07224291731899,3.8387629985809326,0.0031394547765972716,0.0010923214938892158,37.29493933650894
113.76832485198975,35.31007662632571,3.2381090488682975,37.59085875406052,6.730731732766607,1,0.1,0.05527520179748535,0.7902178764343262,0.0101268785,0.0045279614,35.09602628821966,3.8743600845336914,0.0028929349688696275,0.0019501767383745632,37.171230992400126
111.43758535385132,35.16525374422756,3.719102116446354,37.56345098826052,5.726448749600267,1,0.1,0.055504798889160156,0.7805068492889404,0.010325103,0.004953456,35.10294903382045,3.9685044288635254,0.005612214777605846,0.004020895511722542,37.280573142410006
113.623859167099,35.67374641731565,2.4042886324840524,37.56800297022424,11.749846455673756,1,0.1,0.05897235870361328,0.822725772857666,0.010189026,0.0060042473,35.16002877216997,3.761716604232788,0.0015625357679324152,0.0010398610365204887,37.206108307025424
113.63210844993591,35.70832342878336,0.8540080467621137,37.4371632800445,30.272976673820963,1,0.1,0.0553593635559082,0.7850258350372314,0.010002349,0.0058876774,35.21485823783131,3.847384452819824,0.0008236333773849534,0.00040248758403739775,37.35881393164401
113.0153260231018,35.69060681800072,1.7894740271289704,37.490775185916284,18.6899154012685,1,0.1,0.05550742149353027,0.8249721527099609,0.010180585,0.0056988113,35.26243309584825,3.7148523330688477,0.002200050196360396,0.000543924704507715,37.17717871677932
110.82734227180481,35.58289498809713,3.3706252855796333,37.540798122346956,3.2335565068726533,1,0.1,0.055373430252075195,0.7845842838287354,0.01008202,0.004941663,35.29447928507314,4.006864070892334,0.005184652301451155,0.003185016774717153,37.389840784305534
111.8262186050415,36.04688993206668,1.2877495688790195,37.64955208096285,21.74771309407958,1,0.1,0.06194806098937988,0.8030977249145508,0.010127201,0.005521767,35.36972034977249,4.056154251098633,0.0012537577811208129,0.0006482663570827225,37.32946125311322
110.8677294254303,36.14163912777455,0.9340397004109745,37.55257305915709,30.449225793943985,1,0.1,0.055268049240112305,0.7815728187561035,0.010014923,0.005879453,35.446912227572696,3.8828470706939697,0.0006599903655527618,0.00031690130263029953,36.800245770726114
108.11923480033875,35.83768730528091,3.263612134378133,37.609327272799774,11.225537120628175,1,0.1,0.07249236106872559,0.8154497146606445,0.010148142,0.0059658806,35.485989735343516,3.9309346675872803,0.00596705116881298,0.002167517529687778,36.85024922625372
109.08891868591309,35.32251365475535,4.835201367023136,37.68226354805004,0.3168655229035111,1,0.1,0.05525946617126465,0.8231637477874756,0.010209563,0.0050126165,35.4696421272847,3.758331775665283,0.008234046724116909,0.005114861301586958,36.826646091807945
