time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,eval_score
67.72951865196228,-9.196293308072221,1.9561879621534197,-5.1653004137982546,-20.726091781973604,0,0.1,0.07358241081237793,0.946122407913208,0.0,0.0,-9.069115638608437,3.7272188663482666,0.017335732989727324,0.014558020652580697,-4.4011640625742965
69.0824646949768,-9.0746024483559,1.4875598610854393,-4.425424390288744,-16.99497956248876,0,0.1,0.06740832328796387,0.9514250755310059,0.0,0.0,-9.069664319583184,3.7847793102264404,0.01085782076101269,0.010332353568685036,-5.01924989267319
69.05072140693665,-9.095635101292197,1.6917214552447406,-5.17981783142606,-19.05093407996684,0,0.1,0.07388758659362793,0.9528012275695801,0.0,0.0,-9.072261397754085,3.7219631671905518,0.014441624259360622,0.014272029700032874,-4.928615949684482
68.58945202827454,-9.173606533226833,1.5922544348665657,-6.212667123149476,-18.235007840138987,0,0.1,0.06875419616699219,0.9507908821105957,0.0,0.0,-9.08239591130136,3.8308804035186768,0.014757032349593914,0.013342111796099634,-3.8794751745183134
68.96682476997375,-8.994169335058153,1.2704336287715605,-5.7305810986804095,-13.14830978168444,0,0.1,0.06740069389343262,0.9518289566040039,0.0,0.0,-9.07357325367704,3.953092098236084,0.010585820198915902,0.008375232625325591,-4.041109463129719
68.21246027946472,-9.279460560590865,1.5915330226630349,-5.364849669651998,-17.37672388168392,0,0.1,0.06714487075805664,0.9498636722564697,0.0,0.0,-9.094161984368423,3.8101792335510254,0.011731253250134188,0.01140945813192674,-4.597560065748417
69.29925870895386,-9.045505028473492,1.4824123915026541,-4.72682062708513,-13.832056043338243,0,0.1,0.06680059432983398,0.9519674777984619,0.0,0.0,-9.08929628877893,3.8934876918792725,0.012258218574392295,0.01134204680990949,-4.405366453232664
68.69357562065125,-8.961583464386688,1.692064682729814,-4.358286029712322,-17.12195527138259,0,0.1,0.0731041431427002,0.9533703327178955,0.0,0.0,-9.076525006339708,3.811042547225952,0.016457859698850347,0.01426115184503266,-4.088124272867208
68.3681857585907,-8.980821953417095,1.544239844835891,-5.10599974503761,-14.919572670344596,0,0.1,0.06717276573181152,0.9433548450469971,0.0,0.0,-9.066954701047447,4.1668548583984375,0.013428727666365159,0.01240228162978321,-5.120143653201814
69.3781509399414,-9.0239426230379,1.9154131273190163,-5.2624743276449575,-23.6032192850215,0.0625,0.1,0.0671377182006836,0.9523806571960449,3.93933e-05,1.9337655e-05,-9.062653493246493,3.73799204826355,0.01800648493135491,0.015480714143924122,-4.126673664283617
68.71221423149109,-9.081570326905906,1.4873857236632944,-5.784893713236959,-15.657894479704726,0,0.1,0.06792426109313965,0.9552948474884033,0.0,0.0,-9.064545176612436,3.7322051525115967,0.012738475163239067,0.011177451518673357,-4.428655599774279
69.03132224082947,-8.954321488322755,1.3717091245963864,-5.108838909000924,-15.905812829821034,0,0.1,0.06844329833984375,0.9581990242004395,0.0,0.0,-9.053522807783468,3.9469432830810547,0.009926092274992799,0.009612529511722877,-4.4690537742511225
68.4265079498291,-9.140981303063903,1.398868359624152,-4.053707500929052,-16.63864748358541,0,0.1,0.08514976501464844,1.04597806930542,0.0,0.0,-9.062268657311511,4.288137197494507,0.009885057089089544,0.009587158267788817,-4.972981413177908
69.73757362365723,-9.01012687414882,1.2215999784085447,-5.58260414923909,-14.538650980154017,0,0.1,0.06733918190002441,0.9605891704559326,0.0,0.0,-9.057054478995243,3.9022440910339355,0.008574064015820027,0.008198892138034807,-4.076060191261066
68.49165606498718,-9.099580848134975,1.7389397278236456,-5.55006027089932,-18.724181187507146,1,0.1,0.06733012199401855,0.9632890224456787,0.018992053,0.00041252395,-9.061307115909216,4.05145788192749,0.01677444785396993,0.014418229731021982,-5.2267135372716345
68.7166850566864,-9.045012670221558,1.4817809141907061,-5.578800484048211,-16.645676061863796,1,0.1,0.06714034080505371,0.9559690952301025,0.032874767,0.0027081622,-9.05967767134045,3.8957419395446777,0.011068727169623482,0.010474072544869857,-5.03089968946072
68.94800424575806,-8.983376501365589,1.4744993949206016,-5.419890149677153,-15.105409457791701,1,0.1,0.0675051212310791,0.9669814109802246,0.015091931,0.0017624148,-9.052047554342964,3.8572328090667725,0.015227316655331152,0.013820084781071594,-4.9892844254968765
68.3418083190918,-8.995331169699234,1.2518802954275228,-5.337308161594586,-13.675896204399688,1,0.1,0.07525515556335449,0.9703257083892822,0.02315994,0.0034207727,-9.046375915878592,4.137260437011719,0.009181408205191798,0.00938475300940497,3.040840494434695
69.40164399147034,-9.05043381324805,1.598298257280204,-5.119694281999226,-17.064762658847254,1,0.1,0.06750321388244629,0.9570090770721436,0.04140677,0.002624801,-9.046781705615539,3.9219954013824463,0.017125487539878574,0.013445899333147137,15.67922668985106
69.49135684967041,-8.841053560557635,1.411203544937096,-6.124774959396514,-15.730792708873704,1,0.1,0.06754541397094727,0.9602766036987305,0.0123886615,0.00066540006,-9.02620889110975,4.094236850738525,0.00943776680790243,0.008562091443889155,18.157920118226937
69.94406795501709,-8.786877526136566,1.5080592563285964,-4.413397655238497,-17.358322414016186,1,0.1,0.06740212440490723,0.9617416858673096,0.020503705,0.0010112778,-9.002275754612432,3.640395402908325,0.012218263903686157,0.012843694899815525,3.521918729166913
69.0384349822998,-8.858591138838694,1.7889369793957517,-5.0509964279099,-20.422158722675498,1,0.1,0.06724405288696289,0.9718499183654785,0.035229895,0.0023542708,-8.98790729303506,4.988542079925537,0.015592206434953213,0.01259326325506244,7.004142678594851
71.31789016723633,-8.666749550994997,1.716482511934831,-6.195832003578676,-20.28128729768479,1,0.1,0.06755614280700684,0.9578857421875,0.21210283,0.004735042,-8.955791518831052,5.009838819503784,0.013551088065849362,0.011507514900671834,-7.325532199203446
73.46814489364624,-8.4771729722193,1.726399290489269,-4.010679825963851,-17.833976582363352,1,0.1,0.06728959083557129,0.9620208740234375,0.06490489,0.0034372802,-8.907929664169878,4.419996500015259,0.02090140077996421,0.01405503451971622,-6.857691727147852
76.2223470211029,-8.325713185690427,1.8934950884085837,-3.233083736635155,-24.322311778135163,0.5,0.1,0.06731986999511719,0.9604241847991943,0.0015953411,4.624977e-05,-8.849708016321934,3.8099920749664307,0.021960453906203433,0.015848201311266623,-6.9625054403144135
76.5325186252594,-8.174061525351835,1.6557131432770436,-4.046757646056461,-18.753307667177197,1,0.1,0.06706047058105469,0.9601411819458008,0.27147382,0.002037288,-8.782143367224924,3.8885579109191895,0.016331855129014295,0.017234010629782765,-6.1119502286251945
79.42973971366882,-7.859722023218888,1.7128080186026473,-4.528538437873221,-19.88901412233725,1,0.1,0.06707930564880371,0.9519674777984619,0.040390577,0.0011910034,-8.68990123282432,3.7672715187072754,0.016844827249044268,0.01347270316997028,-6.57801092472927
81.71229195594788,-7.836417430603787,1.4375578956431372,-4.174098329487001,-14.36287580404148,0,0.1,0.08623957633972168,0.9937973022460938,0.0,0.0,-8.604552852602268,3.8049585819244385,0.01397201360852271,0.01238889560374982,-6.760532025160015
82.47969460487366,-7.774575886223577,1.454752786535777,-4.048554484845153,-15.11802644544596,1,0.1,0.06741619110107422,0.9561738967895508,0.026211282,0.0020649086,-8.521555155964398,5.4321582317352295,0.012613259959477142,0.011709530052575247,-6.4153838546924105
81.73975133895874,-8.073536004722461,1.6362468445669325,-3.6635372599423413,-14.525691115999336,1,0.1,0.067291259765625,0.9578149318695068,0.2160918,0.0035884797,-8.476753240840203,3.8651249408721924,0.013823072470774729,0.013371829188203682,-5.123357380625636
77.49238705635071,-7.892156836032499,1.4889185074366238,-4.425438434463299,-15.078402534485036,1,0.1,0.06849312782287598,0.9518308639526367,0.012162216,0.0003573326,-8.418293600359434,3.8728420734405518,0.016125220966402475,0.012104425531959622,-5.691100883941582
77.0450873374939,-8.05364895546871,1.6668815353866144,-4.7493435443829135,-15.01042905871738,0.25,0.1,0.06707930564880371,0.9555962085723877,0.001162838,0.00015907631,-8.381829135870362,4.078072547912598,0.015888115428366954,0.014483675987970693,-5.460755422531031
76.25291323661804,-8.085860669783667,1.96478205018417,-3.38154042876106,-19.161421737025172,1,0.1,0.0706477165222168,0.979196310043335,0.019191891,0.005322949,-8.352232289261693,5.352370738983154,0.017598252012182413,0.01549982051918028,-5.3341861832386925
76.68027448654175,-7.695988036805895,1.9774731495998845,-4.021047955509555,-23.76838673626321,0.25,0.1,0.0739600658416748,0.9606728553771973,0.0006452514,4.5254135e-05,-8.286607864016114,4.444112300872803,0.01976357695202013,0.019912249324389727,-5.185217337107596
76.9704008102417,-8.053307885252881,1.6872689428437881,-4.406712339989929,-14.577964877712688,0.5,0.1,0.06729412078857422,0.9501166343688965,0.0033758476,3.7285612e-05,-8.26327786613979,3.853803873062134,0.02348123650336081,0.014913928166331223,-5.231022646000834
76.100341796875,-7.972108716382661,1.9736140821325516,-3.3859660781245053,-20.385320013514615,1,0.1,0.06725192070007324,0.964177131652832,0.040811833,0.0015609536,-8.234160951164078,3.8118021488189697,0.01914235969894849,0.016143948218260477,3.482786804470585
74.84052515029907,-8.06931837533578,1.9158476856982967,-4.640816537079538,-21.50316012460815,0,0.1,0.06716156005859375,0.9515137672424316,0.0,0.0,-8.217676693581248,3.7954843044281006,0.028307396568190358,0.01914464678595898,-1.6029420323914245
75.25268220901489,-8.024663546084149,1.9787585968823707,-3.317937154560006,-17.491647628322355,0.125,0.1,0.07262063026428223,0.9504439830780029,0.00019114422,5.246582e-05,-8.198375378831539,3.7891945838928223,0.01835285636207056,0.015701243710017663,-3.5285374105145335
74.62440729141235,-8.079733748015897,2.0409844697703954,-3.6574564051639777,-18.229616905484548,0.25,0.1,0.06733465194702148,0.9550137519836426,0.00101755,0.00024687804,-8.186511215749976,3.866586446762085,0.021881490312088917,0.017026553595295542,-3.827960786480695
74.2493805885315,-7.972117728930564,1.8352702747264884,-4.1657790207304775,-19.10231668842199,0.5,0.1,0.06726717948913574,0.9512906074523926,0.0048560877,0.00038885346,-8.165071867068034,3.807591438293457,0.019621743322064622,0.017362910012177712,-5.292753783166983
73.7203586101532,-8.014947974736417,1.8244105766277066,-3.6688410507107747,-15.532305749662672,0.25,0.1,0.06703495979309082,0.9494991302490234,0.00067730865,1.6270445e-05,-8.150059477834873,4.020784616470337,0.016720241928342088,0.014353592482439781,-3.6047507077909393
73.46479201316833,-7.970106563604663,2.8998225726833264,-3.904384365672032,-42.81519039102035,1,0.1,0.06693673133850098,0.9577610492706299,0.010603893,0.0044272635,-8.132064186411851,3.8639137744903564,0.0591534057325849,0.02234874982595481,6.923954872896715
74.24290943145752,-7.752980438464631,1.7294788545169686,-4.615157108885268,-15.652299749379079,1,0.1,0.07409191131591797,0.9486722946166992,0.016823579,0.0020212615,-8.09415581161713,7.708012580871582,0.022441294694530267,0.016891040337702057,17.32482514357624
74.07394552230835,-8.0972996069619,2.4648129749359646,-4.1683998118224945,-21.40966385442431,1,0.1,0.07157564163208008,0.9512863159179688,0.014661562,0.00028327634,-8.094470191151608,3.910431385040283,0.022262022596500754,0.019497892980476817,19.28077553797088
73.62598991394043,-7.805999312207851,1.716192417007193,-2.503023554809052,-13.761970820721963,1,0.1,0.06728649139404297,0.9604597091674805,0.011670667,0.0013744454,-8.065623103257233,3.8367152214050293,0.015683592572364662,0.01440206010727812,19.203798530750106
71.61446976661682,-8.131308740624181,2.0689843766469864,-4.489982521515687,-19.480379924147204,1,0.1,0.06923556327819824,0.957942008972168,0.01182956,0.00019751319,-8.072191666993927,3.8123772144317627,0.01778605192951169,0.015662278962093455,12.971132683363496
72.66741418838501,-7.993247831673174,1.9483966432683792,-4.366269449567816,-16.5656055347988,1,0.1,0.07301783561706543,0.9577867984771729,0.009861185,0.0046974747,-8.064297283461851,3.8185431957244873,0.017120609037941766,0.01589848431837751,4.146884815071149
71.95738744735718,-7.590583506697212,1.6568428867840719,-4.273419678240834,-14.436873691029206,1,0.1,0.06731438636779785,0.9588119983673096,0.011445352,0.003042948,-8.016925905785389,3.830615997314453,0.01738163227886321,0.015920480445322283,3.4303527303773853
72.90911078453064,-7.489849286172838,1.7087542221451038,-4.064663891513581,-14.3079564449015,1,0.1,0.06739687919616699,0.9584932327270508,0.009583351,0.0033804132,-7.964218243824133,4.575010538101196,0.017851516745605325,0.016277693703359263,3.508913949123997
74.00880742073059,-7.413736109752929,1.6406652651858433,-3.691405532217709,-13.042281567294879,1,0.1,0.07315373420715332,0.961493730545044,0.012609229,0.004691168,-7.9091700304170125,4.149086952209473,0.016409561512023142,0.015694318619372375,-3.0066460777521997
73.3624222278595,-7.21996831670073,1.9911962152758846,-3.609695742263572,-17.742380754930277,1,0.1,0.06751036643981934,0.9581944942474365,0.013057967,0.005169725,-7.840249859045384,3.814464569091797,0.02497186160927514,0.021049265063443224,-4.580516310715444
74.1500027179718,-6.885916285624725,1.769185326163652,-2.083177245252254,-12.921314619374066,1,0.1,0.06765007972717285,0.9555141925811768,0.011774257,0.0027834438,-7.744816501703319,3.74212646484375,0.02349974261996939,0.022087120263403984,-2.7617549962663204
73.98573231697083,-6.982158868400911,1.8261631386102486,-3.1786939806854,-14.909829364431028,1,0.1,0.06753706932067871,0.9562737941741943,0.011757582,0.003641078,-7.668550738373079,3.778434991836548,0.026037332274647048,0.022248095460373613,-4.37097467237321
74.96853232383728,-6.799995755703553,1.9676786866220195,-3.115655339065649,-16.23475080651291,1,0.1,0.08993697166442871,1.3765509128570557,0.012701549,0.0032858949,-7.581695240106127,5.175140380859375,0.026924938365994806,0.0252589374348207,-4.6443981692268235
78.17094421386719,-6.539400805933019,1.7916564710742953,-2.5144425284003806,-14.728124908114188,1,0.1,0.08545398712158203,1.074446678161621,0.01900469,0.007895476,-7.477465796688817,5.4933764934539795,0.024259803594066983,0.022793807939866045,-4.4744159719003225
88.86001086235046,-6.283710399113705,3.3484347304404363,-2.2845597078416104,-43.7577602425452,1,0.1,0.13310790061950684,1.7697460651397705,0.009159174,0.0023158141,-7.358090256931306,4.300472974777222,0.13842197452431662,0.046786908856608474,-4.219051303399836
83.47007274627686,-5.969957267868231,1.6971656086729037,-2.001720363008146,-12.244805713076968,1,0.1,0.07271027565002441,1.0585312843322754,0.012598453,0.005671666,-7.219276958024999,4.035071849822998,0.03245988502895825,0.026719616909771426,-4.598398864110697
76.15350008010864,-5.963394927201612,1.904721078102649,-2.6693241933336114,-13.80180280095518,1,0.1,0.0738210678100586,0.9594287872314453,0.01083782,0.0047122957,-7.09368875494266,3.8806285858154297,0.033269027719366476,0.030634221402671878,-4.334700459188673
76.39797449111938,-5.512725722460007,2.0276046189043577,-1.5000568164313555,-15.021575329382598,1,0.1,0.06789922714233398,0.9609041213989258,0.010021663,0.005898917,-6.9355924516943945,3.878803014755249,0.044304073410521554,0.041616285758718397,-4.3789823995572545
76.48701047897339,-4.953761345609553,1.8573091034586042,-1.3247115855336342,-13.373559802516898,1,0.1,0.06772828102111816,1.078216314315796,0.010919696,0.006534524,-6.737409341085911,3.7592668533325195,0.05306441098815697,0.04818750454881075,-3.951605863786979
76.97458004951477,-4.619554577677087,1.7814259538612893,-0.7657501917468087,-12.483731730617084,1,0.1,0.0683901309967041,0.9568312168121338,0.009617864,0.0060281553,-6.525623864745029,3.807131767272949,0.07280332353462096,0.06129554531591198,3.887468705532983
